Starting batch job

G20.5: computing wtheta in 30 bins from 0.001 to 10.0 on a log scale for 50 jackknife regions...
--L: maxsplit
RR: 22.069437
DD: 0.057747
DR: 2.704117
RR: 22.480081
DD: 0.061161
DR: 2.654848
RR: 22.338634
DD: 0.063637
DR: 2.643117
RR: 22.492776
DD: 0.061655999999999996
DR: 2.668232
RR: 22.785559
DD: 0.06326899999999999
DR: 2.7472469999999998
RR: 23.079338
DD: 0.065913
DR: 3.036017
RR: 23.612884
DD: 0.06403299999999999
DR: 2.843208
RR: 23.497973
DD: 0.058048999999999996
DR: 2.676653
RR: 25.263324
DD: 0.071089
DR: 3.075706
RR: 25.796702
DD: 0.074249
DR: 3.021943
RR: 25.017556
DD: 0.067035
DR: 2.967458
RR: 24.913138
DD: 0.066423
DR: 2.834132
RR: 23.111479
DD: 0.057755999999999995
DR: 2.536111
RR: 21.67765
DD: 0.064376
DR: 2.84053
RR: 24.531356
DD: 0.064627
DR: 2.669019
RR: 24.271699
DD: 0.06683100000000008
DR: 2.892523
RR: 24.317157
DD: 0.079442
DR: 3.059567
RR: 24.088049
DD: 0.066173
DR: 2.904175
RR: 24.531352
DD: 0.065467
DR: 2.928482
RR: 24.794349
DD: 0.06665599999999999
DR: 2.712486
RR: 23.819106
DD: 0.060037
DR: 2.572404
RR: 21.99217
DD: 0.055078999999999996
DR: 2.3171559999999998
RR: 21.88684
DD: 0.060864999999999995
DR: 2.773847
RR: 22.534276
DD: 0.063417
DR: 2.707158
RR: 22.866597
DD: 0.059489999999999994
DR: 2.599328
RR: 21.872444
DD: 0.060556
DR: 2.644585
RR: 21.677357
DD: 0.059902
DR: 2.531593
RR: 21.587958
DD: 0.053314999999999994
DR: 2.410047
RR: 19.886901
DD: 0.057274
DR: 2.5597950000000003
RR: 21.307498
DD: 0.061406999999999996
DR: 2.721942
RR: 22.949224
DD: 0.060525999999999996
DR: 2.616176
RR: 19.901141
DD: 0.056292999999999996
DR: 2.60033
RR: 25.798206
DD: 0.066819
DR: 2.948131
RR: 25.065476
DD: 0.06226300000000007
DR: 2.84232
RR: 24.64249
DD: 0.06588
DR: 2.865235
RR: 24.567438
DD: 0.06511499999999999
DR: 2.838546
RR: 23.783434
DD: 0.05617700000000003
DR: 2.5067909999999998
RR: 20.715232
DD: 0.060729
DR: 2.628894
RR: 22.973058
DD: 0.06075900000000001
DR: 2.711336
RR: 23.623662
DD: 0.06650500000000004
DR: 2.940334
RR: 23.42248
DD: 0.064714
DR: 2.822423
RR: 24.17224
DD: 0.06708499999999999
DR: 2.936966
RR: 23.761751
DD: 0.06473
DR: 2.830454
RR: 24.146016
DD: 0.065493
DR: 2.807595
RR: 23.681973
DD: 0.062127999999999996
DR: 2.732171
RR: 23.773826
DD: 0.058172999999999996
DR: 2.492854
RR: 22.847427
DD: 0.060580999999999996
DR: 2.772112
RR: 22.533565
DD: 0.056237999999999996
DR: 2.526775
RR: 22.695677
saved to _G20.5_rmin0.001_rmax10.0_nbins30_zmin2.0zmax3.0_Lmaxsplit3bin2_N50_Planck_MC_b50

Pixels masked by MC but not already by selfunc: 0
G20.5_zmin3.0zmax4.6_Lmaxsplit3bin0: 0.68              3907 vs 12153
/home/groups/tabel/mahlet/quaia-env/lib/python3.10/site-packages/Corrfunc/utils.py:918: UserWarning: One or more input array has non-native endianness!  A copy will be made with the correct endianness.
  warnings.warn("One or more input array has non-native endianness!  A copy will"\
DD: 0.0032189999999999996
DR: 0.029643
RR: 0.047296
DD: 0.0034649999999999998
DR: 0.030808
RR: 0.047701999999999994
DD: 0.003463
DR: 0.030812
RR: 0.052333
DD: 0.007973
DR: 0.030684999999999997
RR: 0.048281
DD: 0.003591
DR: 0.031474
RR: 0.048859
DD: 0.0035489999999999996
DR: 0.031659
RR: 0.049332999999999995
DD: 0.00362
DR: 0.031882
RR: 0.050252
DD: 0.0037059999999999997
DR: 0.031612999999999995
RR: 0.050579
DD: 0.0038199999999999996
DR: 0.032008000000000036
RR: 0.052114999999999995
DD: 0.016906
DR: 0.045928
RR: 0.066383
DD: 0.016811
DR: 0.044503
RR: 0.065022
DD: 0.016419
DR: 0.04473
RR: 0.06538
DD: 0.016593999999999998
DR: 0.045194
RR: 0.065868
DD: 0.016795
DR: 0.032444
RR: 0.052647
DD: 0.004605
DR: 0.032083
RR: 0.050957999999999996
DD: 0.0035629999999999998
DR: 0.031457
RR: 0.051017
DD: 0.0035819999999999997
DR: 0.031737
RR: 0.051136999999999995
DD: 0.0035849999999999996
DR: 0.031894
RR: 0.051445
DD: 0.003581
DR: 0.031779999999999996
RR: 0.051155
DD: 0.003564
DR: 0.031818
RR: 0.051322
DD: 0.0035789999999999997
DR: 0.032095
RR: 0.049031
DD: 0.003424
DR: 0.030437
RR: 0.048742
DD: 0.003392
DR: 0.029974999999999998
RR: 0.046849999999999996
DD: 0.003379
DR: 0.029290999999999998
RR: 0.046591
DD: 0.003323
DR: 0.02916
RR: 0.044948999999999996
DD: 0.00308
DR: 0.027864
RR: 0.044642999999999995
DD: 0.003035
DR: 0.027940999999999997
RR: 0.044142999999999995
DD: 0.002974
DR: 0.028014999999999998
RR: 0.044232
DD: 0.003039
DR: 0.027902
RR: 0.044098
DD: 0.003003
DR: 0.027918
RR: 0.044555
DD: 0.002937
DR: 0.028100999999999998
RR: 0.044857999999999995
DD: 0.003012
DR: 0.028357
RR: 0.045514
DD: 0.0030989999999999998
DR: 0.029057
RR: 0.046834999999999995
DD: 0.003129
DR: 0.0295
RR: 0.048567
DD: 0.003335
DR: 0.036764
RR: 0.055388
DD: 0.003998
DR: 0.034671
RR: 0.056014999999999995
DD: 0.004311
DR: 0.038107999999999996
RR: 0.05734500000000009
DD: 0.004167
DR: 0.036606
RR: 0.058296999999999995
DD: 0.0039889999999999995
DR: 0.037655
RR: 0.056694999999999995
DD: 0.003961
DR: 0.037644
RR: 0.056978999999999995
DD: 0.004327999999999999
DR: 0.036877
RR: 0.057451999999999996
DD: 0.004058
DR: 0.037384
RR: 0.057626000000000066
DD: 0.004363
DR: 0.037639
RR: 0.057047
DD: 0.004162
DR: 0.036518999999999996
RR: 0.057302
DD: 0.003952
DR: 0.041312999999999996
RR: 0.055938999999999996
DD: 0.0041259999999999995
DR: 0.039432999999999996
RR: 0.056464999999999994
DD: 0.004007
DR: 0.035917
RR: 0.055818000000000034
DD: 0.003948
DR: 0.035865999999999995
RR: 0.055578999999999996
DD: 0.0038209999999999997
DR: 0.035533999999999996
RR: 0.053105
DD: 0.003862
DR: 0.03605
RR: 0.052668
saved to _G20.5_rmin0.001_rmax10.0_nbins30_zmin3.0zmax4.6_Lmaxsplit3bin0_N50_Planck_MC_b50

Pixels masked by MC but not already by selfunc: 0
G20.5_zmin3.0zmax4.6_Lmaxsplit3bin1: 0.65              8618 vs 24305
/home/groups/tabel/mahlet/quaia-env/lib/python3.10/site-packages/Corrfunc/utils.py:918: UserWarning: One or more input array has non-native endianness!  A copy will be made with the correct endianness.
  warnings.warn("One or more input array has non-native endianness!  A copy will"\
DD: 0.0058969999999999995
DR: 0.07175999999999999
RR: 0.175458
DD: 0.019934
DR: 0.081356
RR: 0.173683
DD: 0.019722
DR: 0.07237199999999999
RR: 0.155246
DD: 0.005588999999999999
DR: 0.074031
RR: 0.15825799999999998
DD: 0.005709
DR: 0.074363
RR: 0.162876
DD: 0.007776
DR: 0.07606299999999999
RR: 0.159275
DD: 0.006594
DR: 0.072434
RR: 0.147861
DD: 0.005181
DR: 0.071689
RR: 0.15808600000000006
DD: 0.012
DR: 0.06928999999999999
RR: 0.15262799999999999
DD: 0.005144999999999999
DR: 0.068769
RR: 0.151421
DD: 0.005176
DR: 0.067361
RR: 0.14887499999999998
DD: 0.017352
DR: 0.074446
RR: 0.16163
DD: 0.017041
DR: 0.073679
RR: 0.17424800000000007
DD: 0.018337
DR: 0.075908
RR: 0.167648
DD: 0.016968999999999998
DR: 0.067843
RR: 0.15056
DD: 0.0051459999999999995
DR: 0.06726599999999999
RR: 0.150844
DD: 0.005163
DR: 0.067131
RR: 0.15070799999999998
DD: 0.005163
DR: 0.067756
RR: 0.15034999999999998
DD: 0.0177
DR: 0.074195
RR: 0.160214
DD: 0.017596999999999998
DR: 0.06547399999999999
RR: 0.14960300000000004
DD: 0.004915999999999999
DR: 0.066185
RR: 0.145514
DD: 0.004814
DR: 0.06493399999999999
RR: 0.141763
DD: 0.004823
DR: 0.063295
RR: 0.138379
DD: 0.004817
DR: 0.068631
RR: 0.14701
DD: 0.00517
DR: 0.066649
RR: 0.148452
DD: 0.005164
DR: 0.066347
RR: 0.148625
DD: 0.005279
DR: 0.067295
RR: 0.149966
DD: 0.0051849999999999995
DR: 0.06725199999999999
RR: 0.150586
DD: 0.005495
DR: 0.067731
RR: 0.15141
DD: 0.018871
DR: 0.068096
RR: 0.15239500000000006
DD: 0.0054399999999999995
DR: 0.068673
RR: 0.152656
DD: 0.0056099999999999995
DR: 0.072282
RR: 0.156158
DD: 0.005454
DR: 0.072457
RR: 0.158961
DD: 0.005395
DR: 0.072045
RR: 0.15831499999999998
DD: 0.005345
DR: 0.071721
RR: 0.1621410000000001
DD: 0.005484
DR: 0.072652
RR: 0.16056499999999999
DD: 0.005403
DR: 0.071003
RR: 0.159355
DD: 0.005458
DR: 0.072113
RR: 0.16019999999999998
DD: 0.005454
DR: 0.071087
RR: 0.16180999999999998
DD: 0.005474
DR: 0.07158900000000001
RR: 0.159475
DD: 0.005405999999999999
DR: 0.070537
RR: 0.16128399999999998
DD: 0.005474
DR: 0.071589
RR: 0.166717
DD: 0.008421999999999999
DR: 0.074544
RR: 0.1636
DD: 0.005704
DR: 0.073695
RR: 0.16077
DD: 0.005562000000000067
DR: 0.073281
RR: 0.16228199999999998
DD: 0.005561
DR: 0.07309399999999999
RR: 0.162443
DD: 0.005593
DR: 0.07244100000000009
RR: 0.155324
DD: 0.005558
DR: 0.072854
RR: 0.154197
DD: 0.005501
DR: 0.070181
RR: 0.15176600000000007
DD: 0.005228
DR: 0.06611299999999999
RR: 0.149029
saved to _G20.5_rmin0.001_rmax10.0_nbins30_zmin3.0zmax4.6_Lmaxsplit3bin1_N50_Planck_MC_b50

Pixels masked by MC but not already by selfunc: 0
G20.5_zmin3.0zmax4.6_Lmaxsplit3bin2: 0.60              14706 vs 36458
/home/groups/tabel/mahlet/quaia-env/lib/python3.10/site-packages/Corrfunc/utils.py:918: UserWarning: One or more input array has non-native endianness!  A copy will be made with the correct endianness.
  warnings.warn("One or more input array has non-native endianness!  A copy will"\
DD: 0.007082
DR: 0.139906
RR: 0.328381
DD: 0.0071849999999999995
DR: 0.12332600000000005
RR: 0.328949
DD: 0.007414
DR: 0.12438199999999999
RR: 0.34946600000000005
DD: 0.007437
DR: 0.12595699999999999
RR: 0.343143
DD: 0.007514
DR: 0.124246
RR: 0.34093999999999997
DD: 0.007167
DR: 0.124582
RR: 0.344231
DD: 0.007189
DR: 0.125283
RR: 0.351072
DD: 0.008048
DR: 0.127541
RR: 0.379649
DD: 0.0075179999999999995
DR: 0.134658
RR: 0.38358400000000004
DD: 0.007525
DR: 0.13033799999999998
RR: 0.39289799999999997
DD: 0.020694999999999998
DR: 0.14068999999999998
RR: 0.378693
DD: 0.020406999999999998
DR: 0.142698
RR: 0.383638
DD: 0.020041
DR: 0.142036
RR: 0.380555
DD: 0.020231
DR: 0.13869199999999998
RR: 0.36706300000000003
DD: 0.019861999999999998
DR: 0.140541
RR: 0.381694
DD: 0.020165
DR: 0.14205199999999998
RR: 0.380297
DD: 0.02007700000000001
DR: 0.141572
RR: 0.36011299999999996
DD: 0.007101
DR: 0.12713300000000005
RR: 0.353501
DD: 0.007345
DR: 0.124772
RR: 0.34365399999999996
DD: 0.006810999999999999
DR: 0.12179799999999999
RR: 0.33510700000000004
DD: 0.0068579999999999995
DR: 0.115517
RR: 0.334864
DD: 0.007514
DR: 0.134813
RR: 0.36652399999999996
DD: 0.007904
DR: 0.132167
RR: 0.363035
DD: 0.017114
DR: 0.13325499999999998
RR: 0.356453
DD: 0.007529999999999999
DR: 0.13216999999999998
RR: 0.356726
DD: 0.00745
DR: 0.129998
RR: 0.367774
DD: 0.018171
DR: 0.13416
RR: 0.357506
DD: 0.007859
DR: 0.137401
RR: 0.366618
DD: 0.009873999999999999
DR: 0.141762
RR: 0.36636199999999997
DD: 0.007522999999999999
DR: 0.13517099999999999
RR: 0.366332
DD: 0.008161999999999999
DR: 0.13491999999999998
RR: 0.37000900000000003
DD: 0.00813
DR: 0.142627
RR: 0.375019
DD: 0.008284999999999999
DR: 0.14178
RR: 0.40590899999999996
DD: 0.022407
DR: 0.140826
RR: 0.393102
DD: 0.02051
DR: 0.13708099999999998
RR: 0.363531
DD: 0.019018
DR: 0.134905
RR: 0.3526020000000001
DD: 0.018844
DR: 0.134331
RR: 0.3763310000000001
DD: 0.02005
DR: 0.135937
RR: 0.36108599999999996
DD: 0.019396
DR: 0.135851
RR: 0.363878
DD: 0.019368
DR: 0.14284200000000002
RR: 0.344244
DD: 0.007442
DR: 0.12193699999999999
RR: 0.338055
DD: 0.006972
DR: 0.12142299999999999
RR: 0.334252
DD: 0.006892
DR: 0.157515
RR: 0.385635
DD: 0.03175
DR: 0.156908
RR: 0.39751
DD: 0.021599
DR: 0.14295000000000002
RR: 0.39857699999999996
DD: 0.021679999999999998
DR: 0.148743
RR: 0.397263
DD: 0.021677
DR: 0.13969399999999998
RR: 0.380831
DD: 0.020746
DR: 0.137366
RR: 0.368943
DD: 0.023032
DR: 0.138448
RR: 0.367893
DD: 0.0073349999999999995
DR: 0.121697
RR: 0.338852
saved to _G20.5_rmin0.001_rmax10.0_nbins30_zmin3.0zmax4.6_Lmaxsplit3bin2_N50_Planck_MC_b50

done!
